x,y,normalized_x,normalized_y,z_score_x,z_score_y
6.6184339742283775,-1.4930888646660971,-1.2693923853584588,-9.996001599360257e+154,-1.2693923853584588,-0.0
5.853422818499915,1.43786220526251,-1.3223276603907546,-9.996001599360257e+154,-1.3223276603907546,-0.0
34.39528043328248,31.581569564807552,0.6526384188064173,-9.996001599360257e+154,0.6526384188064173,-0.0
10.160267937703122,3.6972217630486535,-1.024313665170737,-9.996001599360257e+154,-1.024313665170737,-0.0
9.584887211228654,10.752004591193987,-1.0641273813187129,-9.996001599360257e+154,-1.0641273813187129,-0.0
25.8882304988181,27.257256207729256,0.0639894499354517,-9.996001599360257e+154,0.0639894499354517,-0.0
40.30711532556224,40.76698186152839,1.0617103697511823,-9.996001599360257e+154,1.0617103697511823,-0.0
43.3586177076034,39.035721290446496,1.27286038585943,-9.996001599360257e+154,1.27286038585943,-0.0
21.49512618980615,19.498437624429236,-0.23999328691976568,-9.996001599360257e+154,-0.23999328691976568,-0.0
42.2559345249337,42.99289722348067,1.196559750096118,-9.996001599360257e+154,1.196559750096118,-0.0
23.14388129621992,24.30697484312483,-0.12590697018389105,-9.996001599360257e+154,-0.12590697018389105,-0.0
28.05177019726417,34.31305091832991,0.21369650730702272,-9.996001599360257e+154,0.21369650730702272,-0.0
12.810607992140572,20.90280523235657,-0.8409222483787006,-9.996001599360257e+154,-0.8409222483787006,-0.0
34.509332591696435,34.6975282448592,0.6605303068246001,-9.996001599360257e+154,0.6605303068246001,-0.0
15.253399872190066,19.34031420210011,-0.6718922165304111,-9.996001599360257e+154,-0.6718922165304111,-0.0
5.160301964429976,-4.5674659121482994,-1.3702884551661905,-9.996001599360257e+154,-1.3702884551661905,-0.0
7.798467056657782,12.09831300036174,-1.187739490106066,-9.996001599360257e+154,-1.187739490106066,-0.0
23.041438790331632,23.23012171053077,-0.13299552331620496,-9.996001599360257e+154,-0.13299552331620496,-0.0
43.37220699537569,45.12347194419367,1.2738007024552505,-9.996001599360257e+154,1.2738007024552505,-0.0
6.741926516738333,9.05888787554281,-1.2608472659137924,-9.996001599360257e+154,-1.2608472659137924,-0.0
22.70896542877409,21.936479434788687,-0.15600116016629992,-9.996001599360257e+154,-0.15600116016629992,-0.0
45.35583547359354,52.32995742557004,1.4110587257795881,-9.996001599360257e+154,1.4110587257795881,-0.0
40.89173747304894,44.43011946363169,1.1021635499897253,-9.996001599360257e+154,1.1021635499897253,-0.0
33.79559495243823,41.06360620381687,0.6111429247555665,-9.996001599360257e+154,0.6111429247555665,-0.0
10.313452889733735,4.89820051117292,-1.0137139667142772,-9.996001599360257e+154,-1.0137139667142772,-0.0
19.86601216891939,24.090981158004706,-0.35272053031857886,-9.996001599360257e+154,-0.35272053031857886,-0.0
26.656960827089097,33.62344702376538,0.11718207470697337,-9.996001599360257e+154,0.11718207470697337,-0.0
33.262445218246725,38.997727665824335,0.5742514002313933,-9.996001599360257e+154,0.5742514002313933,-0.0
21.38465260907757,25.154041378066733,-0.24763755372016466,-9.996001599360257e+154,-0.24763755372016466,-0.0
48.43314471640645,47.6234968527846,1.6239944586874457,-9.996001599360257e+154,1.6239944586874457,-0.0
8.162088143411056,13.357819950821238,-1.162578573051859,-9.996001599360257e+154,-1.162578573051859,-0.0
26.255967445125005,32.87403224215104,0.0894351656567556,-9.996001599360257e+154,0.0894351656567556,-0.0
18.695186889436084,18.84180320842908,-0.43373628769690936,-9.996001599360257e+154,-0.43373628769690936,-0.0
14.275417424642413,16.678517799449324,-0.7395641314430718,-9.996001599360257e+154,-0.7395641314430718,-0.0
22.261246906652826,22.34941352980941,-0.18698123533000682,-9.996001599360257e+154,-0.18698123533000682,-0.0
6.40972867449297,0.9171018830472012,-1.2838338380869114,-9.996001599360257e+154,-1.2838338380869114,-0.0
33.71089635971204,38.08140830091184,0.6052821693048307,-9.996001599360257e+154,0.6052821693048307,-0.0
20.34307801879407,20.02420128688026,-0.3197097542239676,-9.996001599360257e+154,-0.3197097542239676,-0.0
29.269980302892463,25.73373239578488,0.2979910780537073,-9.996001599360257e+154,0.2979910780537073,-0.0
3.095926535630833,5.0653209434411295,-1.5131337983681972,-9.996001599360257e+154,-1.5131337983681972,-0.0
36.70412875831502,36.72101085641926,0.8124001689172016,-9.996001599360257e+154,0.8124001689172016,-0.0
25.010124498304663,30.533206680716425,0.0032285286121202374,-9.996001599360257e+154,0.0032285286121202374,-0.0
42.59350460426434,46.47380222499619,1.219918056518494,-9.996001599360257e+154,1.219918056518494,-0.0
43.12515101398024,38.75490636652852,1.2567055578608053,-9.996001599360257e+154,1.2567055578608053,-0.0
47.878761666368014,45.27972931672542,1.5856336857663198,-9.996001599360257e+154,1.5856336857663198,-0.0
5.399578064976657,-2.3672719806038662,-1.3537316427638502,-9.996001599360257e+154,-1.3537316427638502,-0.0
31.07920020809739,32.65431704106132,0.4231808253649484,-9.996001599360257e+154,0.4231808253649484,-0.0
14.322901984881408,20.07737454788266,-0.7362784169313071,-9.996001599360257e+154,-0.7362784169313071,-0.0
12.757298231529784,13.033198484581312,-0.8446110401286073,-9.996001599360257e+154,-0.8446110401286073,-0.0
17.053803244967924,16.495144286842134,-0.5473125329618531,-9.996001599360257e+154,-0.5473125329618531,-0.0
8.661841411309062,16.22064999471782,-1.127997931336538,-9.996001599360257e+154,-1.127997931336538,-0.0
46.941065598537705,45.46673258341732,1.5207494041769436,-9.996001599360257e+154,1.5207494041769436,-0.0
5.174516973387011,1.472608007139562,-1.3693048415246214,-9.996001599360257e+154,-1.3693048415246214,-0.0
14.48749123920602,19.254330261507484,-0.7248895928863329,-9.996001599360257e+154,-0.7248895928863329,-0.0
20.408445503124963,23.707994392505093,-0.3151866231097159,-9.996001599360257e+154,-0.3151866231097159,-0.0
9.707575639871008,7.963151859185786,-1.055637902877998,-9.996001599360257e+154,-1.055637902877998,-0.0
29.02567794112564,29.86062625997574,0.28108647135048626,-9.996001599360257e+154,0.28108647135048626,-0.0
4.963258154898186,5.779401339768372,-1.3839229860784155,-9.996001599360257e+154,-1.3839229860784155,-0.0
6.605373043393542,6.436239481118749,-1.270296142069381,-9.996001599360257e+154,-1.270296142069381,-0.0
45.82773102711305,53.74940073027649,1.4437117410003748,-9.996001599360257e+154,1.4437117410003748,-0.0
17.080445251650882,12.660276563655543,-0.5454690278827256,-9.996001599360257e+154,-0.5454690278827256,-0.0
6.283646426838052,7.693162431614464,-1.2925581532898027,-9.996001599360257e+154,-1.2925581532898027,-0.0
30.40458927296764,26.262133526117253,0.37650083236944387,-9.996001599360257e+154,0.37650083236944387,-0.0
3.768776822853986,0.5239074968484915,-1.4665756341597278,-9.996001599360257e+154,-1.4665756341597278,-0.0
32.39489191670341,31.002126387808048,0.5142206774393295,-9.996001599360257e+154,0.5142206774393295,-0.0
47.59828163028608,49.56146329372575,1.566225749372337,-9.996001599360257e+154,1.566225749372337,-0.0
49.65362838738815,47.90565351904059,1.7084463497638867,-9.996001599360257e+154,1.7084463497638867,-0.0
38.07487212278261,44.34982058073045,0.9072493439304626,-9.996001599360257e+154,0.9072493439304626,-0.0
44.75879542477392,49.72743924982972,1.3697462835323022,-9.996001599360257e+154,1.3697462835323022,-0.0
28.07964586899445,27.95949193235184,0.21562537636821616,-9.996001599360257e+154,0.21562537636821616,-0.0
25.582373449817823,24.847201856333644,0.04282554024843688,-9.996001599360257e+154,0.04282554024843688,-0.0
6.261884026356091,0.0442438663092419,-1.2940640119249995,-9.996001599360257e+154,-1.2940640119249995,-0.0
40.97433861434195,37.74127170450821,1.10787917138895,-9.996001599360257e+154,1.10787917138895,-0.0
5.971210186763498,5.605761588182894,-1.3141773129250032,-9.996001599360257e+154,-1.3141773129250032,-0.0
40.33474309919715,41.89751588698526,1.063622085397343,-9.996001599360257e+154,1.063622085397343,-0.0
34.73779051258201,30.52195023271917,0.6763385506453959,-9.996001599360257e+154,0.6763385506453959,-0.0
46.80137419247972,53.04653858223294,1.5110833974214133,-9.996001599360257e+154,1.5110833974214133,-0.0
6.538365415813946,8.811391906759528,-1.2749327635991805,-9.996001599360257e+154,-1.2749327635991805,-0.0
49.27518307108256,46.51868093479256,1.6822596637877263,-9.996001599360257e+154,1.6822596637877263,-0.0
4.979572525714049,1.736863949642108,-1.3827941061926126,-9.996001599360257e+154,-1.3827941061926126,-0.0
9.290809454131349,5.718714883425687,-1.0844762178503884,-9.996001599360257e+154,-1.0844762178503884,-0.0
46.78317696663741,53.534833141106766,1.509824232574503,-9.996001599360257e+154,1.509824232574503,-0.0
42.86548700358985,42.851857671406975,1.2387379952924977,-9.996001599360257e+154,1.2387379952924977,-0.0
25.6829733925761,28.074532259722623,0.049786596434698197,-9.996001599360257e+154,0.049786596434698197,-0.0
38.554687750893294,38.153507024134186,0.9404503921094883,-9.996001599360257e+154,0.9404503921094883,-0.0
39.06302802209944,41.24819683026092,0.9756252152016635,-9.996001599360257e+154,0.9756252152016635,-0.0
46.197875080893645,50.45160416552176,1.4693240175557238,-9.996001599360257e+154,1.4693240175557238,-0.0
34.31948311226042,34.353669555802426,0.6473935906689855,-9.996001599360257e+154,0.6473935906689855,-0.0
43.56514968809621,41.63010233709367,1.2871514548307594,-9.996001599360257e+154,1.2871514548307594,-0.0
11.052484420917386,4.32927066723712,-0.9625763629449656,-9.996001599360257e+154,-0.9625763629449656,-0.0
23.35608884751308,20.50098246036378,-0.11122317765679134,-9.996001599360257e+154,-0.11122317765679134,-0.0
14.83318688690921,18.679071598376687,-0.7009690342753795,-9.996001599360257e+154,-0.7009690342753795,-0.0
45.890149126689806,51.31023594759352,1.448030788171579,-9.996001599360257e+154,1.448030788171579,-0.0
3.95543512819862,1.7890079900038418,-1.453659732664054,-9.996001599360257e+154,-1.453659732664054,-0.0
41.417398902277085,36.97284942327795,1.1385369180402407,-9.996001599360257e+154,1.1385369180402407,-0.0
37.767423420854655,41.81576174107183,0.8859752991364607,-9.996001599360257e+154,0.8859752991364607,-0.0
5.948851332654803,-0.6443154716130621,-1.3157244434247195,-9.996001599360257e+154,-1.3157244434247195,-0.0
2.189271124710829,6.017864872797642,-1.575870208389393,-9.996001599360257e+154,-1.575870208389393,-0.0
4.497992640119058,-6.859454674846244,-1.4161172329249512,-9.996001599360257e+154,-1.4161172329249512,-0.0
26.931695262244094,37.40193157223201,0.13619244178054085,-9.996001599360257e+154,0.13619244178054085,-0.0
22.43492103684414,20.03385689610919,-0.17496377940295205,-9.996001599360257e+154,-0.17496377940295205,-0.0
0.7763751334066815,7.347002127026573,-1.6736361524957821,-9.996001599360257e+154,-1.6736361524957821,-0.0
29.96339048363349,29.063260192467567,0.34597189291224073,-9.996001599360257e+154,0.34597189291224073,-0.0
9.014329899498662,11.008075206912787,-1.1036073392146926,-9.996001599360257e+154,-1.1036073392146926,-0.0
2.5228816538328704,-0.866371403295247,-1.5527858847419436,-9.996001599360257e+154,-1.5527858847419436,-0.0
12.944443905763048,14.719825296146572,-0.8316614149336533,-9.996001599360257e+154,-0.8316614149336533,-0.0
22.079194865869773,22.05974394590211,-0.1995784043737249,-9.996001599360257e+154,-0.1995784043737249,-0.0
29.842260953925013,27.42102355904659,0.33759028315186396,-9.996001599360257e+154,0.33759028315186396,-0.0
27.85117026884952,30.64524602358574,0.19981590922348647,-9.996001599360257e+154,0.19981590922348647,-0.0
9.569654118580118,9.27126659990366,-1.0651814416979697,-9.996001599360257e+154,-1.0651814416979697,-0.0
10.575123882129006,10.080614421517524,-0.9956075301653519,-9.996001599360257e+154,-0.9956075301653519,-0.0
35.03594254650348,37.881779494486814,0.696969308509368,-9.996001599360257e+154,0.696969308509368,-0.0
5.866119583755619,-0.2286872058424913,-1.3214491022732704,-9.996001599360257e+154,-1.3214491022732704,-0.0
31.53124929842698,30.984397510209156,0.45446055605320207,-9.996001599360257e+154,0.45446055605320207,-0.0
44.205989091427845,50.04910673645098,1.3314946121989548,-9.996001599360257e+154,1.3314946121989548,-0.0
37.680339205426456,43.9408456809429,0.8799494694996709,-9.996001599360257e+154,0.8799494694996709,-0.0
16.920926428205284,10.173938842942372,-0.5565070012883293,-9.996001599360257e+154,-0.5565070012883293,-0.0
46.96722423023489,49.32211101559572,1.5225594619166123,-9.996001599360257e+154,1.5225594619166123,-0.0
14.074995511932997,22.367467349387784,-0.7534324116535338,-9.996001599360257e+154,-0.7534324116535338,-0.0
27.383888732582484,28.76097889093269,0.16748216290542764,-9.996001599360257e+154,0.16748216290542764,-0.0
48.23396126061192,52.413202872718784,1.6102118740343807,-9.996001599360257e+154,1.6102118740343807,-0.0
13.015001275919191,13.695888354882978,-0.8267791674437923,-9.996001599360257e+154,-0.8267791674437923,-0.0
12.508591343119308,11.474990590731714,-0.8618204199420281,-9.996001599360257e+154,-0.8618204199420281,-0.0
5.786821169612344,1.912390365414284,-1.326936190050836,-9.996001599360257e+154,-1.326936190050836,-0.0
18.30685417735981,18.182398281387115,-0.46060713626410504,-9.996001599360257e+154,-0.46060713626410504,-0.0
38.04222174509593,42.82291606928592,0.9049900870427551,-9.996001599360257e+154,0.9049900870427551,-0.0
35.184542560506635,33.19443476773164,0.7072517502125478,-9.996001599360257e+154,0.7072517502125478,-0.0
38.34832105261037,45.347979859498,0.9261707599115618,-9.996001599360257e+154,0.9261707599115618,-0.0
31.74134888017714,37.88071072557785,0.4689984867236699,-9.996001599360257e+154,0.4689984867236699,-0.0
2.1357167130255874,5.12914060335927,-1.5795759288753268,-9.996001599360257e+154,-1.5795759288753268,-0.0
22.31604513185949,18.73764901742736,-0.18318944863398895,-9.996001599360257e+154,-0.18318944863398895,-0.0
41.25952964157439,36.569628219038606,1.127613086836126,-9.996001599360257e+154,1.127613086836126,-0.0
26.7986369789874,32.68834306968546,0.12698541680217793,-9.996001599360257e+154,0.12698541680217793,-0.0
2.9185282861869557,5.251059285068767,-1.5254089463242,-9.996001599360257e+154,-1.5254089463242,-0.0
44.48117098251224,50.8977214817272,1.3505359411774698,-9.996001599360257e+154,1.3505359411774698,-0.0
8.708950922537461,10.032056437561522,-1.1247381685019193,-9.996001599360257e+154,-1.1247381685019193,-0.0
18.4566312541208,19.021122728351862,-0.4502432471985572,-9.996001599360257e+154,-0.4502432471985572,-0.0
9.327773311841646,8.056849716883413,-1.081918487862404,-9.996001599360257e+154,-1.081918487862404,-0.0
48.49481759282166,47.98765193546234,1.6282619398223623,-9.996001599360257e+154,1.6282619398223623,-0.0
27.323281505440622,34.04253631909656,0.1632884198290351,-9.996001599360257e+154,0.1632884198290351,-0.0
41.26495583957088,42.15246941461256,1.127988554933778,-9.996001599360257e+154,1.127988554933778,-0.0
17.873941842674494,10.583042116347965,-0.4905626909378391,-9.996001599360257e+154,-0.4905626909378391,-0.0
2.3700241338325547,4.972516094165211,-1.5633629263986322,-9.996001599360257e+154,-1.5633629263986322,-0.0
34.662858674341415,34.99502904608141,0.6711536099602313,-9.996001599360257e+154,0.6711536099602313,-0.0
17.5387892523989,9.13630139016142,-0.5137537181681952,-9.996001599360257e+154,-0.5137537181681952,-0.0
0.5777916993137622,7.596500068980379,-1.6873772183898559,-9.996001599360257e+154,-1.6873772183898559,-0.0
7.217120594075549,14.133645461143889,-1.2279660079227104,-9.996001599360257e+154,-1.2279660079227104,-0.0
21.048559246503302,24.01228992308593,-0.2708936780932226,-9.996001599360257e+154,-0.2708936780932226,-0.0
42.72622028976819,36.99025401840634,1.2291013752984095,-9.996001599360257e+154,1.2291013752984095,-0.0
0.5593672704953367,2.0538885263397386,-1.6886521046441456,-9.996001599360257e+154,-1.6886521046441456,-0.0
31.295491517300977,37.39123229974695,0.4381471952721751,-9.996001599360257e+154,0.4381471952721751,-0.0
25.61368279863257,28.760839879136675,0.04499200406818677,-9.996001599360257e+154,0.04499200406818677,-0.0
32.0440455835267,34.60168598143758,0.4899437149379181,-9.996001599360257e+154,0.4899437149379181,-0.0
0.6912589257504598,4.550994151819751,-1.6795258049907156,-9.996001599360257e+154,-1.6795258049907156,-0.0
2.4169665254023807,6.247297975199546,-1.5601147274804659,-9.996001599360257e+154,-1.5601147274804659,-0.0
45.93589805863168,55.61407694550154,1.4511964051389168,-9.996001599360257e+154,1.4511964051389168,-0.0
17.586124382190626,16.447387086392446,-0.5104783435603197,-9.996001599360257e+154,-0.5104783435603197,-0.0
47.56377640868882,46.95930942212348,1.5638381457646977,-9.996001599360257e+154,1.5638381457646977,-0.0
20.59305399600536,26.670711108236297,-0.30241255926666516,-9.996001599360257e+154,-0.30241255926666516,-0.0
49.74775608034744,57.592910678056015,1.7149595558493729,-9.996001599360257e+154,1.7149595558493729,-0.0
21.88584085892989,27.71559125153327,-0.21295761781305433,-9.996001599360257e+154,-0.21295761781305433,-0.0
25.14265855919528,27.05947038543317,0.01239927979902453,-9.996001599360257e+154,0.01239927979902453,-0.0
